UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
0	65
0	18
0	0
0	0
0	50
0	0
0	1
0	43
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	39
0	66
0	38
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	66
0	43
2	174
3	175
0	171
0	238
1	232
0	234
1	222
0	173
0	157
0	158
0	173
0	171
0	164
0	164
0	171
0	164
0	171
0	171
0	175
0	164
0	171
0	173
0	171
0	194
0	172
0	164
17	180
0	175
1	216
0	174
0	171
0	158
0	101
0	36
0	38
0	40
0	19
0	0
2	20
0	15
0	5
0	53
0	46
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	38
0	42
0	0
0	0
4	1
0	38
0	42
0	38
0	38
0	8
0	10
0	8
0	10
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	213
0	200
0	45
0	27
0	0
0	0
2	1
0	9
1	2
4	58
2	47
0	27
0	18
2	15
1	2
1	3
0	1
0	0
0	0
0	0
0	15
0	0
0	0
11	18
0	0
2	258
6	262
2	392
1	20
3	1
0	24
0	33
1	13
0	39
0	14
1	2
8	361
0	349
0	79
0	57
4	57
0	31
0	39
2	139
0	268
0	175
0	31
0	269
0	258
1	150
0	48
0	31
0	0
0	0
0	0
60	893
0	806
0	208
0	2
16	153
0	92
1	0
0	0
0	2
11	35
0	27
0	12
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	1917
11	2
5	385
6	3110
0	2427
0	2426
4	7
40	1969
0	12
0	11
0	11
0	0
0	1
0	22
0	15
0	3
0	1
0	1
1	18
0	7
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	107
18	209
0	554
1	287
0	505
1	374
8	27
0	373
0	486
4	177
0	70
10	43
2	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	59
0	26
0	56
1	36
2	64
1	65
0	5
0	1
0	2
0	64
0	62
0	68
0	38
0	38
0	59
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
49	536
0	220
0	323
2	71
0	87
0	336
0	349
0	330
0	146
0	99
1	59
0	107
0	96
0	94
2	66
0	53
0	52
0	70
3	46
1	25
2	29
1	21
0	22
0	32
0	43
0	56
0	21
0	44
0	28
5	36
0	22
0	8
1	13
4	6
1	127
0	380
0	36
0	155
0	24
0	366
0	19
8	3
4	2
0	3
0	0
0	0
0	642
0	295
0	555
0	498
8	568
0	562
4	497
0	565
0	508
1	581
0	553
0	549
0	164
0	161
0	113
0	81
0	96
0	38
1	70
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
3	92
0	148
0	1
0	21
1	29
0	2
0	36
2	30
0	22
0	2
0	17
0	29
0	15
0	0
1077	0
5	176
1	404
0	70
0	229
0	0
0	2
0	0
0	2
0	3
0	96
0	436
4	436
0	68
1	68
16	129
624	754
9	754
0	592
8	401
0	0
0	0
2	0
2	324
0	43
2	78
0	329
1	286
0	54
22	326
0	80
37	263
0	140
0	0
1	35
67	84
10	26
0	12
0	64
0	572
0	693
3	574
0	595
0	379
0	473
2	219
0	400
7	214
3	328
0	237
15	53
0	274
0	169
27	191
0	946
0	1563
0	946
1	1108
0	1197
0	768
0	203
0	754
0	517
0	827
0	222
0	615
1	0
3	0
0	0
109	1570
1	878
19	677
2	90
0	997
3	400
1	0
0	925
3	379
0	130
2	100
0	826
21	751
0	168
0	159
1	119
0	278
0	226
1	400
0	155
1	2
12	469
2	150
2	48
0	104
1	58
0	62
0	57
0	411
0	445
0	456
2	415
2	244
12	436
0	436
0	218
0	256
0	59
1	43
0	49
0	265
0	22
7	11
0	24
2	24
1	8
0	56
0	45
2	57
0	10
1	27
0	29
61	493
2	987
33	780
0	656
2	8
7	406
0	353
1	326
1	344
0	288
0	309
4	289
5	195
24	292
0	320
2	211
8	223
0	151
2	67
0	154
1	16
0	38
1	21
30	52
0	15
0	101
0	13
0	130
3	123
6	123
0	125
1	130
0	41
0	30
0	40
0	38
0	27
0	16
3	3
0	3
0	2
0	1177
4	1494
0	1491
0	1649
0	1447
0	991
0	309
0	292
0	275
0	84
0	242
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	54
9	736
1	38
0	23
0	744
0	21
0	35
0	499
0	35
1	0
0	56
0	645
3	626
0	38
0	50
0	49
0	57
3	13
3	49
0	68
9	100
0	33
0	38
3	43
1	27
0	65
0	29
0	236
1	111
1	74
0	43
0	14
0	7
0	0
41	235
0	190
3	14
0	83
0	8
0	8
0	22
1	362
0	329
2	19
0	368
0	368
0	323
0	356
1	339
3	353
0	354
0	355
0	368
2	98
1	117
0	348
1	132
0	318
0	324
0	23
2	96
0	71
13	801
0	790
0	292
0	270
2	38
0	721
0	41
0	3
0	61
0	55
6	725
0	70
3	53
0	478
34	492
0	108
4	91
0	12
0	52
0	3
0	58
1	382
0	605
0	861
0	668
32	866
0	0
0	2
1	0
1	2
3	0
0	1027
1	0
0	11
0	1
0	0
4	836
0	720
0	66
0	26
0	74
1	101
8	74
0	21
6	55
0	133
0	99
0	58
0	49
0	17
0	16
0	66
2	7
1	25
0	73
0	69
0	52
0	97
1	221
0	357
0	381
0	43
3	35
0	89
5	7
3	7
4	180
0	10
0	30
0	1
0	0
6	162
0	165
8	162
0	66
0	0
0	8
0	4
9	5
14	44
12	44
0	9
1	722
0	90
0	653
0	84
9	180
0	351
0	129
2	77
0	61
3	171
1	354
0	164
4	608
1	408
2	287
2	59
8	359
0	85
0	115
2	66
4	205
1	220
1	27
2	127
1	116
0	0
0	0
0	0
7	1307
7	1302
0	1344
0	614
3	1309
0	627
0	37
0	200
0	62
0	148
0	56
1	99
0	67
23	568
0	1
0	418
0	586
1	55
0	277
0	224
1	172
2	96
347	3716
0	1798
23	1283
0	1856
0	1915
0	1064
0	2132
0	2129
0	2098
0	1638
0	1520
0	1260
10	8
0	0
254	122
4	56
1	40
1	98
4	24
0	25
2	37
1	58
1	1
1	25
16	218
0	212
0	11
3	11
0	0
1	145
0	20
0	19
0	38
0	43
0	49
0	43
0	0
0	19
0	22
2	0
0	984
0	848
0	888
0	991
13	725
1	568
0	912
0	216
1	535
0	431
0	102
0	223
0	142
0	111
1	215
0	159
0	176
2	191
0	81
0	121
15	728
21	939
1	260
0	131
0	88
0	13
24	255
1	50
0	1
204	433
0	344
0	150
0	125
5	9
9	0
2	160
0	622
0	85
2	69
5	68
1	115
1	58
1	5
0	295
0	296
0	102
0	183
0	206
1	93
1	200
0	140
14	138
0	472
3	519
0	7
11	305
0	19
3	288
5	284
0	228
3	229
2	42
1	2
11	12
0	27
0	1
3	5
111	221
0	28
0	34
0	1
0	175
0	206
5	197
0	3
0	39
1	49
0	10
0	8
0	11
0	0
10	237
0	190
0	226
0	162
0	124
0	39
1	38
0	13
0	63
0	64
7	23
1	23
24	621
4	620
5	611
0	13
0	605
35	1068
11	287
0	587
0	966
0	849
3	49
14	100
1	44
0	43
0	1
0	113
0	5
2	0
0	2
0	131
0	128
0	47
0	870
8	0
13	1629
0	20
39	1594
1	970
1	1187
0	1129
0	670
0	658
25	347
0	589
0	685
0	706
0	69
0	47
0	157
0	0
37	310
0	103
1	102
0	117
0	125
22	0
0	0
0	0
0	88
1	1
0	0
0	4
0	0
0	0
0	195
4	203
0	2
0	122
0	10
0	11
0	8
0	8
1	1
3	4
0	0
0	64
231	55
0	35
2	55
0	13
0	48
3	44
0	12
0	46
0	27
102	380
0	344
0	94
9	15
0	84
0	205
1	45
1	50
1	126
0	110
0	78
0	38
0	0
0	0
0	0
0	2
0	72
0	28
9	70
0	19
0	78
0	76
3	73
1	72
0	3
33	727
1	514
3	413
0	35
0	36
9	6
0	0
1	1
0	1
1	0
1	0
2	467
0	683
2	703
0	650
0	38
1	192
0	298
1	187
0	104
0	75
0	77
1	85
0	83
2	42
0	65
0	55
1	49
4	75
0	46
0	41
2	5
0	3
0	4
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
2	1
1	0
0	551
6	545
1	29
0	468
0	574
0	520
5	18
0	235
0	481
0	579
0	586
0	492
0	519
0	0
0	0
0	0
2	319
0	5
0	1
0	1
0	1
1	1
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	4
0	5
0	5
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
68	174
0	591
29	572
0	445
0	132
0	94
0	27
0	0
0	0
0	440
0	409
0	439
0	442
0	467
0	138
0	322
2	85
0	0
3	106
2	266
4	71
0	265
0	183
0	187
0	241
0	129
13	182
0	165
0	234
12	179
1	38
1	70
5	61
0	37
0	3049
107	2935
2	2465
1	1249
1	440
0	2304
2	270
1	2035
0	121
0	1015
0	1136
0	900
8	1326
0	573
0	295
0	44
0	139
0	22
0	53
2	97
1	133
0	110
1	27
0	22
0	44
0	8
0	7
0	34
0	28
0	10
0	29
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	0
0	0
13	555
0	562
0	65
1	147
0	506
6	391
1	0
1	69
0	252
0	0
0	0
0	0
0	0
0	2
0	0
0	24
0	4
0	0
0	95
0	3
0	109
0	73
0	96
7	35
0	26
0	31
0	63
0	68
0	30
0	16
3	19
0	0
1	20
0	20
0	230
0	388
0	580
0	30
0	32
0	22
0	392
0	619
0	390
0	9
0	26
0	23
0	365
0	24
0	356
0	13
0	19
1	39
0	70
2	121
0	52
0	70
0	1
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	177
3	156
4	1597
31	2694
1	258
17	2731
0	2731
5	92
83	2686
0	90
0	200
2	1072
0	183
0	1477
0	221
0	2647
0	283
0	170
0	211
0	0
0	2647
0	243
0	310
0	167
1	539
0	1014
0	361
0	204
0	509
0	229
0	2112
10	738
0	454
1	737
0	1060
1	294
0	1062
0	350
0	372
0	57
0	278
0	506
0	2112
0	201
0	330
1	189
3	174
2	69
0	0
0	0
0	0
0	0
3	4
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	76
0	73
0	78
0	74
0	79
0	7
1	4
0	10
0	5
0	2
0	0
0	0
0	0
0	0
0	108
0	7
0	8
0	8
1	96
0	94
0	7
0	46
2	89
1	29
1	6
0	1
0	5
0	79
3	47
0	6
0	14
0	28
1	16
0	19
0	15
1	5
0	18
0	6
0	12
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	4
24	1470
0	640
0	255
0	1053
0	247
0	1312
0	1200
3	1279
7	1018
178	2249
9	2189
1	1015
0	534
2	824
2	675
0	148
0	44
0	16
1	53
0	12
2	89
0	72
4	52
0	147
1	46
1	3
0	14
5	57
0	64
1	26
0	0
7	1312
45	1390
1	287
22	1187
3	150
1	90
13	80
0	33
0	45
0	20
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
194	10
0	10
2	0
1	0
0	0
0	26
2	34
0	218
0	312
0	168
0	261
0	201
0	142
0	63
0	73
2	210
37	129
0	34
0	31
3	1
0	0
0	21
2	32
0	12
0	21
1	0
0	0
1	0
0	1
0	1
0	0
0	5
3	12
31	11
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	662
0	662
2	645
0	679
1	424
100	451
5	105
0	133
0	86
0	0
8	142
0	83
0	48
0	57
1	21
0	8
0	0
0	0
0	23
0	31
0	14
0	697
0	21
0	13
8	271
2	762
0	635
0	440
0	206
0	54
0	79
0	33
0	15
0	113
1	126
1	86
0	43
0	77
1	47
0	44
0	46
0	33
4	3
0	2
0	2177
0	2182
112	2182
0	2179
18	390
0	196
0	82
0	0
0	0
0	0
0	0
1	5
0	0
0	695
0	831
0	629
0	546
0	722
0	178
4	327
0	271
2	143
1	50
0	318
3	230
0	112
0	207
0	117
0	124
0	98
0	76
1	4
0	1052
0	991
0	1051
0	287
7	492
0	80
0	94
1	68
0	67
0	70
0	36
0	77
0	33
2	16
0	18
0	6
0	1
0	1
0	215
0	573
0	296
6	72
0	678
0	645
2	578
4	573
0	215
0	215
0	306
0	186
0	121
6	101
10	478
21	449
0	22
0	37
10	26
1	20
8	142
7	5
1	85
0	78
5	21
0	9
0	43
1	9
1	1
0	7
3	43
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
1	4
0	0
0	0
522	39
2	22
12	33
183	98
0	98
0	79
0	25
0	0
9	12
3	12
398	111
0	105
9	22
0	52
0	0
4	0
6	1
0	5
2	5
318	540
0	514
0	355
1	60
0	61
3	29
0	29
0	52
1	2
0	2
0	0
0	0
0	0
0	56
0	75
0	4
0	36
1	30
0	7
0	11
2	12
0	14
0	8
1	56
2	2
1	13
0	3
0	0
0	0
0	0
26	209
1	1093
5	139
10	1093
7	0
1	122
2	58
3	60
0	169
2	1337
4	195
0	134
0	291
18	1309
0	1127
0	154
1	48
0	349
10	0
0	0
0	12
0	0
0	15
0	15
0	0
0	12
0	15
0	5
0	2
0	3
0	0
0	12
0	8
0	15
0	0
0	0
0	2
2	2
0	2
0	2
0	5
0	12
59	14
2	3
1	2
0	4
10	0
8	0
0	7
0	21
0	141
36	130
6	131
0	34
0	45
0	20
0	15
0	20
0	15
0	16
0	17
0	19
0	15
0	9
0	10
0	16
0	177
0	13
9	23
0	6
1	12
0	166
0	158
0	25
1	4
0	95
0	6
0	20
0	8
0	11
0	16
22	5881
4	5948
53	835
1	1057
0	84
0	42
2	135
0	1310
0	105
0	54
7	37
21	2021
3	33
2	134
0	1
1	7
0	1333
0	128
0	1011
0	64
1	0
0	5
1	103
8	24
0	21
0	1
16	25
1	0
10	34
0	63
0	120
0	163
0	159
6	29
9	59
0	168
0	37
0	156
0	40
0	101
0	119
0	19
0	26
0	57
1	31
0	31
0	68
22	24
0	16
0	22
1	128
5	11
4	71
0	8
0	1
0	38
1	0
0	30
0	0
1	0
0	0
251	303
1	274
0	37
0	15
0	0
0	0
0	0
0	193
0	326
0	670
2	147
0	179
0	543
0	0
0	5
0	522
0	22
0	19
0	29
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	99
193	132
1	90
0	71
0	33
0	0
4	0
0	0
0	0
0	0
3	9
1	0
0	0
10	97
1	97
0	135
0	40
0	40
0	36
0	33
0	109
0	156
0	138
0	120
0	131
0	129
0	35
0	17
0	16
0	31
0	25
0	15
0	40
0	37
0	30
0	24
0	1
0	36
0	96
0	18
0	10
2	33
0	69
0	46
0	14
1	17
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	192
0	182
1	52
3	84
0	168
0	32
0	14
0	0
0	225
0	250
0	219
32	265
5	37
1	54
0	22
1	33
0	5
3	10
0	15
2	16
4	16
25	66
0	9
0	22
16	339
206	405
5	204
0	0
7	51
66	1455
18	319
0	195
0	152
1	810
60	138
4	981
0	95
1	21
1	95
2	13
0	55
0	1
20	1
1	1
9	4
1	2
0	2
4	5
1	2
74	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	21
0	1
1	21
0	427
4	424
0	419
2	3
3	2
1	4
1	23
4	31
0	13
19	0
0	0
0	0
0	6
1	0
1	52102
0	45934
0	52102
0	44637
0	47621
0	47669
0	47460
0	41545
0	41474
1	40339
29	48339
0	42168
0	42594
1	41451
5	48290
0	48339
3	47660
0	46583
0	42648
3	47624
1	26158
1	31705
0	30256
0	31675
2	31715
2	1
13	1
3	22
1	24
1	7
28	402
26	261
0	407
1	36
0	102
1	95
5	27
792	1374
3	334
6	142
0	182
1	148
3	132
3	154
0	124
0	72
0	67
81	1022
0	23
1	914
0	157
0	77
2	94
0	219
0	135
0	156
0	0
0	35
0	0
11	10
8	41
8	39
0	39
0	30
0	5
0	5
0	3
0	0
0	0
22	175
98	313
0	172
1	242
0	267
15	224
3	111
124	619
0	619
2	270
1	29
1	200
3	0
2	217
5	227
0	159
3	253
0	249
2	129
0	138
0	124
0	130
0	82
0	40
0	15
0	10
1	1098
0	928
0	1129
0	1001
0	979
0	14
0	1049
0	1043
1	1128
0	1175
0	1133
0	1174
0	1192
1	1190
1	215
0	283
3	1188
2	1173
0	11
0	113
0	1239
0	987
0	1119
0	1165
0	959
0	1197
0	580
0	11
10	130
0	0
0	121
0	488
13	1199
0	149
0	0
0	2
0	2
0	72
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	30
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	127
0	0
0	0
0	0
2	13
0	2
0	43
0	287
0	721
0	0
0	0
0	26
0	118
0	104
1	27
9	65
0	22
0	32
0	23
0	26
0	151
0	237
0	155
0	0
0	11
0	10
0	9
1	11
0	10
0	0
0	1
0	1
0	1
0	28
0	242
0	141
0	139
0	196
0	135
0	127
0	0
0	7
16	250
366	987
0	1355
1	486
9	317
0	561
0	521
2	119
0	8
3	53
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	311
2	221
0	210
0	236
3	205
0	289
1	160
0	87
0	154
1	78
0	127
0	0
0	0
0	0
1	8820
0	9223
0	9189
0	9357
0	4179
0	8883
0	9759
0	8659
0	9215
0	6761
0	8481
0	9350
0	8559
0	9798
0	8985
13	8778
0	9003
0	8837
1	8792
1	5255
0	5393
0	6037
0	8347
0	3411
0	3729
0	6856
0	7786
0	9230
0	8720
0	5379
0	5287
9	7452
1	7894
0	9103
0	7353
0	8364
0	8037
0	9158
0	6583
0	7883
0	8438
2	8242
0	8720
0	8634
0	8134
0	9162
0	9174
0	7916
0	8434
0	8939
0	7309
0	8190
0	6578
0	4539
0	8348
0	7204
0	8084
0	8630
0	8572
0	8358
6	8030
0	7576
0	7678
0	6561
0	2907
0	3789
0	1989
0	2416
0	2455
0	2098
1	3521
0	1856
0	884
2	0
0	219
0	298
0	49
148	2457
0	1973
0	1380
22	1636
0	1608
0	948
0	659
0	1101
3	1080
0	781
2	6
0	644
0	899
0	743
0	449
3	455
7	0
0	0
1032	326
2	9
2	317
0	6
0	609
0	619
0	474
45	575
0	126
0	411
0	700
7	609
66	628
6	566
8	337
3	77
0	651
1	472
0	612
0	375
14	634
0	57
11	539
0	139
7	544
2	2
32	314
0	99
0	12
116	463
0	306
0	346
1	318
0	319
1	85
0	126
0	214
3	39
1	175
0	1
0	149
8	6
0	126
0	129
0	28
0	27
0	0
13	221
26	239
13	296
0	309
5	263
0	11
6	36
0	36
0	94
0	66
0	51
0	96
0	43
0	37
0	59
0	18
0	62
0	52
3	19
1	4
0	23
987	415
15	413
0	87
10	9
116	0
0	509
10	637
0	713
0	631
0	709
0	442
3	325
0	526
0	236
0	325
0	280
0	100
0	222
0	90
0	150
0	133
0	110
0	101
2	0
1	0
7	1
1	1
0	0
0	0
0	0
0	167
10	344
0	161
0	366
0	99
1	262
2	101
0	72
5	11
0	312
0	210
4	147
1	112
0	130
0	55
0	81
0	59
1	35
34	28
0	48
0	35
0	680
0	578
5	709
2	614
7	756
0	684
6	608
34	463
6	589
0	562
14	13
142	262
3	71
2	37
18	124
4	160
0	27
33	127
3	93
0	78
0	90
0	152
0	302
0	14
2	301
1	268
2	93
2	172
0	164
0	199
0	106
1	208
0	213
0	210
0	53
0	95
0	0
0	115
0	100
0	135
0	5
1	34
1	0
1	0
0	0
1	188
5	149
2	228
5	197
0	217
0	117
0	114
0	67
0	18
0	40
0	31
0	4
0	7
0	188
0	356
0	182
0	147
1	1194
6	1134
0	1030
0	97
1	136
0	301
0	1126
0	30
0	215
0	467
0	139
0	114
0	1104
0	9
0	180
0	1043
16	1153
0	121
0	1065
26	403
1	267
0	135
0	228
1	860
0	745
0	73
23	280
5	484
0	208
0	240
0	108
0	245
0	64
1	14
0	256
1	509
0	387
1	340
0	182
148	6308
0	6307
20	206
3	548
0	465
0	0
0	134
15	261
0	0
0	0
0	0
0	0
0	0
5	27
0	0
0	164
0	164
0	193
3	17
4	0
1	0
19	61
0	80
0	20
7	35
149	73
0	16
1	135
1	11
0	15
0	24
1	13
1	5
4	5
0	0
8	2
6	1084
1	1251
0	1251
0	107
1	1305
11	0
0	278
0	1068
0	1129
1	174
1	322
0	10
12	1251
20	1263
0	1249
0	1249
0	1249
0	194
1	382
0	0
0	2
0	621
1	1564
100	1344
62	777
12	303
0	1076
4	364
0	202
0	262
2	467
3	0
1	422
3	87
0	186
0	447
9	324
2	187
0	77
0	66
2	155
0	146
0	78
0	63
0	49
0	5
5	0
13	64
16	6
0	4
1	5
0	4
0	0
0	6
3	4
9	5
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	3
0	2
0	1
0	2
0	2
0	0
0	0
5	5
0	5
4	120
0	0
17	292
15	173
0	6
3	183
0	32
1	68
0	139
0	51
0	28
0	6
0	73
0	58
0	12
0	0
10	230
0	236
20	155
3	4
0	41
1	143
0	55
0	159
0	30
0	140
0	17
0	133
0	57
0	50
0	57
2	24
5	45
2	4
0	758
0	644
6	590
34	851
41	745
0	740
1	680
2	707
0	315
2	27
2	211
0	290
1	273
4	258
0	249
0	222
0	153
0	153
0	161
0	171
0	55
0	111
23	56
0	156
0	97
0	103
0	126
0	107
0	106
1	99
0	4
0	12
0	6
0	23
0	54
0	23
0	24
1	20
4	18
0	13
0	0
11	0
4	0
0	0
0	64
0	584
0	7
0	8
2	103
0	542
0	242
0	582
0	580
2	55
4	560
0	107
0	272
0	592
1	246
0	300
2	517
68	621
0	116
0	24
2	188
0	57
0	271
0	5
0	100
0	4
0	144
4	0
1	0
1	0
0	746
105	993
0	75
1	107
0	154
0	161
0	58
2	35
0	34
3	304
19	414
0	0
0	0
1	0
0	0
0	143
0	1131
0	982
0	272
1	198
0	303
0	294
0	1
5	157
0	289
4	138
2	0
9	142
0	9
5	126
6	53
1	36
1	49
0	46
1	3
0	18
0	13
2	11
0	0
0	0
196	660
1	574
1	288
0	241
0	177
0	233
0	1
1	206
7	0
1	0
44	59
0	43
0	40
0	1
5	42
0	4
0	1222
2	1211
0	1233
0	1186
0	1233
0	1183
0	1201
0	1185
1	1096
0	1261
0	1223
1	1100
0	415
1	480
1	601
0	1189
0	1214
0	1183
0	1146
0	1165
0	1162
0	1171
0	1171
0	77
0	917
0	796
0	724
0	207
0	145
0	204
0	64
0	796
0	796
0	755
1	149
0	253
0	115
1	737
0	153
0	161
0	381
0	701
0	191
1	34
7	500
0	180
1	510
0	204
0	83
0	234
0	77
0	157
0	3
0	150
0	125
1	101
1	24
0	70
0	0
0	0
0	0
1	0
0	56
0	17
0	14
0	8
0	55
5	61
14	9
0	15
0	28
0	17
0	5
0	0
0	0
0	0
0	0
2	37
0	33
0	37
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	41
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	44
2	8
0	12
0	0
8	343
0	347
0	8
115	496
3	424
0	381
0	0
0	57
0	163
0	148
0	158
1	23
0	97
0	134
0	147
3	92
0	140
0	154
0	17
1	46
0	21
0	50
0	52
0	6
1	20
2	19
0	0
3	11
0	6
0	0
3	0
0	0
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	20
11	20
0	1
0	0
56	1694
19	855
0	609
1	1256
2	0
0	832
1	697
67	430
0	471
5	233
0	237
0	78
2	35
0	129
1	182
13	123
0	193
2	28
0	204
2	21
1	165
4	2
0	39
5	61
0	79
0	24
0	77
0	28
0	2
0	349
24	355
3	349
0	54
6	20
1	1
0	0
4	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	41
0	41
0	16
0	3
0	4
0	3
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	4
0	3
0	3
0	4
0	3
0	4
0	4
0	3
0	3
0	2
0	4
0	4
0	3
0	4
0	4
0	2
0	3
0	4
0	4
0	3
0	5
0	3
0	4
0	3
0	2
0	3
0	2
0	3
0	2
0	0
1	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	48
0	82
0	13
3	11
0	2
0	26
0	0
3	0
0	0
110	23
0	15
4	8
0	0
1	0
0	0
0	0
0	0
1	4
0	4
84	215
0	1
0	0
1	202
0	20
0	166
0	11
0	1
0	0
0	9
0	109
0	0
0	15
1	75
4	0
0	0
0	1
0	0
4	73
20	61
11	21
2	670
8	670
1	19
0	0
0	0
0	21
0	7
0	0
0	14
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	0
4	14
0	14
8	1651
0	714
0	2092
3	1626
12	1
1	0
16	0
0	590
0	247
0	1625
0	361
0	0
0	0
0	1974
645	1974
2	1960
2	1961
0	1961
0	0
0	2
0	2
0	1
0	1
0	1
0	2
0	3
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	0
2	0
0	0
10	482
0	907
0	0
0	338
0	881
4	874
0	603
0	163
0	7
20	877
3	983
0	303
0	1091
8	315
5	351
24	739
3	858
47	872
0	688
0	336
0	868
0	342
61	868
0	0
1	3
6	3
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	88
4	9
0	109
1	18
4	47
3	18
0	33
20	13
42	14
2	6
6	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	22
7	47
0	101
0	119
0	127
0	112
0	113
0	97
0	97
0	94
0	99
0	102
0	122
0	115
0	115
0	116
0	118
0	115
0	125
0	99
0	97
0	100
0	82
0	78
0	107
0	111
0	87
0	76
0	117
0	91
0	96
0	111
0	115
0	119
0	110
0	60
0	53
0	20
0	37
0	15
0	4
0	7
0	10
0	4
